# File generated by CMD 2.5 (http://stev.oapd.inaf.it/cmd) on Fri Jul 26 04:22:52 CEST 2013
# PARSEC isochrones, release v1.1
# Basic reference: Bressan et al. (2012), MNRAS, 427, 127
# Warning: the TP-AGB phase is not included! TP-AGB tracks are in preparation by Marigo et al.
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# BCs of Carbon stars derive from Loidl et al. (2001, A&A 342, 531)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.00605	Y = 0.25912	[M/H] = -0.400	eta_R = 0.200	Age = 	1.0000e+08 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	int_IMF	stage
	0.006050	8.0000	1.20000005	1.2000	0.4108	3.8366	4.3989	3.743	4.004	4.126	3.771	3.535	3.316	3.069	2.870	2.857	3.18585706	1
	0.006050	8.0000	1.25000000	1.2500	0.4922	3.8479	4.3802	3.539	3.774	3.884	3.561	3.345	3.146	2.924	2.748	2.737	3.19470429	1
	0.006050	8.0000	1.29999995	1.3000	0.5685	3.8607	4.3723	3.349	3.565	3.655	3.363	3.172	2.996	2.803	2.651	2.641	3.20280719	1
	0.006050	8.0000	1.35000002	1.3500	0.6411	3.8756	4.3755	3.167	3.364	3.431	3.175	3.012	2.862	2.702	2.579	2.571	3.21023273	1
	0.006050	8.0000	1.39999998	1.4000	0.7109	3.8914	4.3847	2.993	3.179	3.218	2.998	2.866	2.745	2.617	2.521	2.514	3.21705914	1
	0.006050	8.0000	1.43291831	1.4329	0.7557	3.9017	4.3912	2.881	3.060	3.082	2.886	2.773	2.671	2.564	2.486	2.479	3.22125936	1
	0.006050	8.0000	1.45000005	1.4500	0.7787	3.9069	4.3944	2.823	3.001	3.015	2.832	2.729	2.636	2.538	2.468	2.461	3.22335362	1
	0.006050	8.0000	1.50000000	1.5000	0.8431	3.9215	4.4031	2.662	2.833	2.828	2.680	2.605	2.537	2.465	2.416	2.411	3.22917390	1
	0.006050	8.0000	1.54999995	1.5500	0.9042	3.9352	4.4110	2.509	2.678	2.667	2.551	2.498	2.450	2.400	2.367	2.362	3.23456979	1
	0.006050	8.0000	1.60000002	1.6000	0.9630	3.9481	4.4176	2.362	2.529	2.516	2.431	2.398	2.367	2.337	2.318	2.313	3.23958373	1
	0.006050	8.0000	1.64999998	1.6500	1.0197	3.9604	4.4233	2.221	2.389	2.391	2.329	2.309	2.291	2.278	2.268	2.266	3.24424219	1
	0.006050	8.0000	1.70000005	1.7000	1.0741	3.9719	4.4279	2.085	2.255	2.273	2.232	2.223	2.218	2.220	2.217	2.218	3.24857616	1
	0.006050	8.0000	1.75000000	1.7500	1.1264	3.9826	4.4311	1.954	2.128	2.168	2.144	2.144	2.147	2.163	2.166	2.169	3.25261688	1
	0.006050	8.0000	1.79999995	1.8000	1.1765	3.9925	4.4329	1.829	2.007	2.071	2.062	2.068	2.079	2.107	2.115	2.120	3.25639176	1
	0.006050	8.0000	1.85000002	1.8500	1.2249	4.0018	4.4335	1.708	1.891	1.977	1.982	1.994	2.011	2.050	2.062	2.070	3.25992513	1
	0.006050	8.0000	1.89999998	1.9000	1.2715	4.0104	4.4327	1.591	1.780	1.892	1.907	1.923	1.945	1.993	2.009	2.019	3.26323819	1
	0.006050	8.0000	1.93202388	1.9320	1.3005	4.0156	4.4319	1.519	1.711	1.838	1.859	1.878	1.903	1.957	1.975	1.986	3.26525331	1
	0.006050	8.0000	1.95000005	1.9500	1.3166	4.0185	4.4313	1.478	1.672	1.808	1.833	1.853	1.879	1.936	1.955	1.967	3.26635003	1
	0.006050	8.0000	2.00000000	2.0000	1.3606	4.0261	4.4290	1.369	1.568	1.727	1.761	1.784	1.815	1.880	1.902	1.916	3.26927757	1
	0.006050	8.0000	2.00482988	2.0048	1.3648	4.0269	4.4288	1.358	1.558	1.720	1.754	1.778	1.808	1.874	1.897	1.911	3.26955104	1
	0.006050	8.0000	2.04999995	2.0500	1.4035	4.0336	4.4266	1.261	1.468	1.651	1.692	1.718	1.752	1.824	1.848	1.864	3.27203131	1
	0.006050	8.0000	2.09999990	2.1000	1.4455	4.0406	4.4234	1.156	1.371	1.576	1.624	1.652	1.689	1.769	1.795	1.813	3.27462268	1
	0.006050	8.0000	2.15000010	2.1500	1.4865	4.0475	4.4198	1.054	1.275	1.502	1.557	1.587	1.627	1.714	1.742	1.762	3.27706480	1
	0.006050	8.0000	2.20000005	2.2000	1.5265	4.0540	4.4160	0.954	1.184	1.431	1.492	1.523	1.566	1.660	1.690	1.711	3.27936959	1
	0.006050	8.0000	2.25000000	2.2500	1.5657	4.0604	4.4119	0.856	1.097	1.363	1.428	1.461	1.506	1.606	1.638	1.660	3.28154731	1
	0.006050	8.0000	2.28095841	2.2810	1.5895	4.0641	4.4091	0.796	1.043	1.321	1.389	1.423	1.470	1.573	1.605	1.629	3.28283620	1
	0.006050	8.0000	2.29999995	2.3000	1.6040	4.0664	4.4073	0.760	1.010	1.295	1.365	1.400	1.447	1.552	1.586	1.610	3.28360772	1
	0.006050	8.0000	2.34999990	2.3500	1.6415	4.0723	4.4029	0.666	0.926	1.229	1.303	1.340	1.389	1.500	1.535	1.561	3.28555942	1
	0.006050	8.0000	2.40000010	2.4000	1.6783	4.0781	4.3983	0.574	0.844	1.164	1.242	1.281	1.332	1.448	1.485	1.512	3.28741050	1
	0.006050	8.0000	2.59999990	2.6000	1.8189	4.0997	4.3790	0.223	0.536	0.919	1.011	1.054	1.113	1.249	1.291	1.322	3.29393530	1
	0.006050	8.0000	2.64420843	2.6442	1.8486	4.1041	4.3742	0.149	0.472	0.867	0.961	1.006	1.066	1.206	1.248	1.280	3.29520822	1
	0.006050	8.0000	2.80576944	2.8058	1.9545	4.1195	4.3557	-0.116	0.246	0.681	0.784	0.832	0.898	1.050	1.096	1.131	3.29942179	1
	0.006050	8.0000	2.88798428	2.8880	2.0062	4.1268	4.3457	-0.245	0.135	0.590	0.697	0.746	0.814	0.972	1.020	1.057	3.30133343	1
	0.006050	8.0000	3.00576949	3.0058	2.0786	4.1368	4.3306	-0.427	-0.019	0.461	0.574	0.625	0.696	0.862	0.912	0.951	3.30383730	1
	0.006050	8.0000	3.17545199	3.1755	2.1794	4.1501	4.3068	-0.679	-0.235	0.278	0.398	0.453	0.528	0.704	0.757	0.799	3.30702591	1
	0.006050	8.0000	3.20576954	3.2058	2.1973	4.1523	4.3020	-0.723	-0.273	0.245	0.367	0.422	0.498	0.675	0.729	0.771	3.30754924	1
	0.006050	8.0000	3.34371328	3.3437	2.2768	4.1621	4.2796	-0.922	-0.442	0.098	0.226	0.282	0.361	0.546	0.602	0.645	3.30976963	1
	0.006050	8.0000	3.40576959	3.4058	2.3121	4.1662	4.2689	-1.010	-0.518	0.032	0.162	0.219	0.299	0.487	0.544	0.588	3.31068969	1
	0.006050	8.0000	3.45571589	3.4557	2.3400	4.1694	4.2601	-1.080	-0.578	-0.021	0.111	0.169	0.250	0.441	0.498	0.543	3.31139779	1
	0.006050	8.0000	3.60576940	3.6058	2.4227	4.1783	4.2313	-1.287	-0.758	-0.180	-0.043	0.017	0.101	0.297	0.356	0.403	3.31336689	1
	0.006050	8.0000	3.68260288	3.6826	2.4643	4.1824	4.2156	-1.391	-0.848	-0.262	-0.122	-0.061	0.024	0.223	0.283	0.330	3.31429195	1
	0.006050	8.0000	3.80437756	3.8044	2.5305	4.1883	4.1869	-1.556	-0.995	-0.396	-0.253	-0.191	-0.104	0.100	0.160	0.209	3.31565499	1
	0.006050	8.0000	3.80576944	3.8058	2.5312	4.1883	4.1865	-1.558	-0.997	-0.397	-0.255	-0.192	-0.106	0.098	0.159	0.208	3.31567001	1
	0.006050	8.0000	3.80626535	3.8063	2.5315	4.1884	4.1864	-1.559	-0.998	-0.398	-0.255	-0.193	-0.106	0.098	0.158	0.207	3.31567526	1
	0.006050	8.0000	3.91715074	3.9172	2.5915	4.1928	4.1568	-1.709	-1.134	-0.524	-0.379	-0.315	-0.227	-0.020	0.041	0.091	3.31681609	1
	0.006050	8.0000	4.00576925	4.0058	2.6393	4.1959	4.1310	-1.828	-1.244	-0.628	-0.480	-0.416	-0.327	-0.118	-0.056	-0.005	3.31766677	1
	0.006050	8.0000	4.01392698	4.0139	2.6437	4.1962	4.1286	-1.839	-1.254	-0.637	-0.490	-0.425	-0.336	-0.127	-0.064	-0.014	3.31774235	1
	0.006050	8.0000	4.09794950	4.0979	2.6884	4.1986	4.1024	-1.951	-1.360	-0.737	-0.587	-0.522	-0.433	-0.222	-0.159	-0.108	3.31849742	1
	0.006050	8.0000	4.18355846	4.1836	2.7345	4.2002	4.0720	-2.066	-1.471	-0.843	-0.693	-0.627	-0.537	-0.325	-0.262	-0.211	3.31922293	1
	0.006050	8.0000	4.20576906	4.2058	2.7467	4.2005	4.0632	-2.097	-1.501	-0.873	-0.722	-0.656	-0.566	-0.354	-0.290	-0.239	3.31940460	1
	0.006050	8.0000	4.22343588	4.2234	2.7563	4.2007	4.0562	-2.121	-1.524	-0.896	-0.744	-0.679	-0.589	-0.376	-0.313	-0.262	3.31954694	1
	0.006050	8.0000	4.32087231	4.3209	2.8096	4.2011	4.0142	-2.254	-1.659	-1.028	-0.876	-0.811	-0.720	-0.507	-0.444	-0.393	3.32030320	1
	0.006050	8.0000	4.40576935	4.4058	2.8565	4.2004	3.9732	-2.371	-1.781	-1.150	-0.997	-0.932	-0.842	-0.630	-0.567	-0.515	3.32092381	1
	0.006050	8.0000	4.47782707	4.4778	2.8967	4.1987	3.9333	-2.472	-1.890	-1.260	-1.108	-1.044	-0.954	-0.743	-0.680	-0.629	3.32142472	1
	0.006050	8.0000	4.56021929	4.5602	2.9438	4.1950	3.8792	-2.589	-2.024	-1.400	-1.248	-1.185	-1.097	-0.888	-0.826	-0.776	3.32197046	1
	0.006050	8.0000	4.60576916	4.6058	2.9698	4.1923	3.8467	-2.655	-2.101	-1.480	-1.330	-1.267	-1.180	-0.973	-0.912	-0.862	3.32226038	1
	0.006050	8.0000	4.61980820	4.6198	2.9778	4.1915	3.8367	-2.675	-2.125	-1.505	-1.355	-1.293	-1.206	-0.999	-0.938	-0.889	3.32234812	1
	0.006050	8.0000	4.68770504	4.6877	3.0177	4.1853	3.7785	-2.774	-2.250	-1.640	-1.491	-1.431	-1.347	-1.144	-1.084	-1.036	3.32276201	1
	0.006050	8.0000	4.74238253	4.7424	3.0510	4.1788	3.7241	-2.857	-2.359	-1.760	-1.613	-1.555	-1.473	-1.274	-1.217	-1.169	3.32308316	1
	0.006050	8.0000	4.79587269	4.7959	3.0843	4.1713	3.6657	-2.941	-2.472	-1.885	-1.741	-1.685	-1.606	-1.412	-1.356	-1.310	3.32338738	1
	0.006050	8.0000	4.80576944	4.8058	3.0907	4.1696	3.6536	-2.957	-2.494	-1.910	-1.766	-1.711	-1.632	-1.440	-1.385	-1.339	3.32344246	1
	0.006050	8.0000	4.82770491	4.8277	3.1047	4.1661	3.6274	-2.992	-2.542	-1.964	-1.822	-1.768	-1.691	-1.501	-1.446	-1.401	3.32356381	1
	0.006050	8.0000	4.87597895	4.8760	3.1392	4.1595	3.5708	-3.078	-2.654	-2.087	-1.948	-1.895	-1.820	-1.635	-1.582	-1.538	3.32382536	1
	0.006050	8.0000	4.88519859	4.8852	3.1465	4.1592	3.5633	-3.096	-2.673	-2.107	-1.967	-1.915	-1.840	-1.655	-1.602	-1.558	3.32387447	1
	0.006050	8.0000	4.90907812	4.9091	3.1747	4.1709	3.5841	-3.167	-2.705	-2.114	-1.969	-1.914	-1.835	-1.641	-1.586	-1.540	3.32400060	1
	0.006050	8.0000	4.91380882	4.9138	3.1876	4.1814	3.6135	-3.199	-2.699	-2.089	-1.940	-1.882	-1.799	-1.598	-1.540	-1.492	3.32402539	1
	0.006050	8.0000	4.91594458	4.9159	3.2009	4.1921	3.6432	-3.232	-2.693	-2.063	-1.910	-1.848	-1.762	-1.554	-1.494	-1.443	3.32403636	1
	0.006050	8.0000	4.91700029	4.9170	3.2156	4.2020	3.6682	-3.269	-2.694	-2.045	-1.888	-1.824	-1.734	-1.520	-1.457	-1.405	3.32404208	1
	0.006050	8.0000	4.91764307	4.9176	3.2324	4.2114	3.6891	-3.311	-2.701	-2.036	-1.874	-1.807	-1.715	-1.494	-1.429	-1.376	3.32404542	1
	0.006050	8.0000	4.91794777	4.9179	3.2396	4.2157	3.6990	-3.329	-2.703	-2.030	-1.866	-1.799	-1.705	-1.481	-1.416	-1.361	3.32404685	2
	0.006050	8.0000	4.91815901	4.9182	3.2212	4.2105	3.6967	-3.283	-2.676	-2.012	-1.851	-1.785	-1.692	-1.472	-1.408	-1.354	3.32404804	2
	0.006050	8.0000	4.91832733	4.9183	3.1999	4.2022	3.6846	-3.230	-2.653	-2.005	-1.848	-1.783	-1.694	-1.479	-1.416	-1.364	3.32404900	2
	0.006050	8.0000	4.91852856	4.9185	3.1871	4.1901	3.6493	-3.198	-2.665	-2.040	-1.887	-1.826	-1.741	-1.534	-1.474	-1.424	3.32404995	2
	0.006050	8.0000	4.91873312	4.9187	3.1921	4.1785	3.5976	-3.210	-2.722	-2.117	-1.969	-1.911	-1.830	-1.631	-1.574	-1.526	3.32405114	2
	0.006050	8.0000	4.91895962	4.9190	3.2068	4.1667	3.5360	-3.247	-2.802	-2.218	-2.074	-2.020	-1.943	-1.752	-1.698	-1.652	3.32405210	2
	0.006050	8.0000	4.91920424	4.9192	3.2216	4.1549	3.4739	-3.284	-2.882	-2.319	-2.181	-2.130	-2.057	-1.875	-1.823	-1.779	3.32405353	2
	0.006050	8.0000	4.91946077	4.9195	3.2330	4.1430	3.4148	-3.312	-2.951	-2.412	-2.278	-2.231	-2.162	-1.989	-1.940	-1.898	3.32405472	2
	0.006050	8.0000	4.91972446	4.9197	3.2412	4.1310	3.3586	-3.333	-3.012	-2.496	-2.368	-2.324	-2.260	-2.095	-2.050	-2.010	3.32405615	2
	0.006050	8.0000	4.91999245	4.9200	3.2472	4.1189	3.3046	-3.348	-3.065	-2.574	-2.452	-2.411	-2.351	-2.196	-2.153	-2.116	3.32405758	2
	0.006050	8.0000	4.92026091	4.9203	3.2513	4.1068	3.2520	-3.358	-3.113	-2.648	-2.531	-2.493	-2.438	-2.293	-2.253	-2.217	3.32405901	2
	0.006050	8.0000	4.92052650	4.9205	3.2542	4.0947	3.2007	-3.365	-3.155	-2.717	-2.606	-2.571	-2.521	-2.385	-2.349	-2.315	3.32406044	2
	0.006050	8.0000	4.92078733	4.9208	3.2558	4.0825	3.1503	-3.370	-3.191	-2.782	-2.677	-2.646	-2.600	-2.474	-2.442	-2.410	3.32406163	2
	0.006050	8.0000	4.92104006	4.9210	3.2566	4.0703	3.1007	-3.371	-3.222	-2.845	-2.745	-2.717	-2.676	-2.561	-2.531	-2.502	3.32406306	2
	0.006050	8.0000	4.92128277	4.9213	3.2564	4.0580	3.0518	-3.371	-3.248	-2.903	-2.809	-2.784	-2.748	-2.645	-2.619	-2.591	3.32406425	2
	0.006050	8.0000	4.92151594	4.9215	3.2556	4.0458	3.0036	-3.369	-3.269	-2.960	-2.871	-2.849	-2.818	-2.727	-2.704	-2.679	3.32406545	2
	0.006050	8.0000	4.92173767	4.9217	3.2542	4.0335	2.9559	-3.365	-3.286	-3.011	-2.928	-2.910	-2.885	-2.806	-2.787	-2.765	3.32406664	2
	0.006050	8.0000	4.92194796	4.9219	3.2522	4.0212	2.9086	-3.360	-3.298	-3.061	-2.984	-2.969	-2.949	-2.884	-2.869	-2.849	3.32406783	2
	0.006050	8.0000	4.92214680	4.9221	3.2497	4.0088	2.8619	-3.354	-3.305	-3.106	-3.037	-3.026	-3.011	-2.960	-2.950	-2.932	3.32406878	2
	0.006050	8.0000	4.92233515	4.9223	3.2467	3.9965	2.8155	-3.347	-3.308	-3.149	-3.087	-3.080	-3.071	-3.034	-3.029	-3.014	3.32406974	2
	0.006050	8.0000	4.92251253	4.9225	3.2433	3.9842	2.7695	-3.338	-3.304	-3.186	-3.134	-3.131	-3.128	-3.107	-3.107	-3.095	3.32407069	2
	0.006050	8.0000	4.92267990	4.9227	3.2395	3.9718	2.7239	-3.329	-3.298	-3.221	-3.178	-3.179	-3.184	-3.179	-3.183	-3.176	3.32407165	2
	0.006050	8.0000	4.92283821	4.9228	3.2353	3.9594	2.6786	-3.318	-3.283	-3.247	-3.216	-3.223	-3.236	-3.249	-3.260	-3.256	3.32407236	2
	0.006050	8.0000	4.92298698	4.9230	3.2308	3.9470	2.6337	-3.307	-3.265	-3.270	-3.251	-3.265	-3.287	-3.318	-3.335	-3.335	3.32407308	2
	0.006050	8.0000	4.92312765	4.9231	3.2259	3.9347	2.5889	-3.295	-3.236	-3.279	-3.278	-3.302	-3.335	-3.385	-3.411	-3.415	3.32407379	2
	0.006050	8.0000	4.92325926	4.9233	3.2208	3.9223	2.5445	-3.282	-3.202	-3.284	-3.301	-3.336	-3.381	-3.451	-3.486	-3.493	3.32407451	2
	0.006050	8.0000	4.92338324	4.9234	3.2154	3.9098	2.5002	-3.269	-3.158	-3.269	-3.312	-3.362	-3.422	-3.515	-3.561	-3.572	3.32407522	2
	0.006050	8.0000	4.92350006	4.9235	3.2098	3.8974	2.4562	-3.255	-3.111	-3.249	-3.319	-3.386	-3.462	-3.577	-3.637	-3.650	3.32407594	2
	0.006050	8.0000	4.92360973	4.9236	3.2040	3.8850	2.4124	-3.240	-3.058	-3.209	-3.312	-3.401	-3.497	-3.636	-3.713	-3.729	3.32407641	2
	0.006050	8.0000	4.92371273	4.9237	3.1980	3.8726	2.3687	-3.225	-3.004	-3.165	-3.304	-3.416	-3.531	-3.695	-3.790	-3.808	3.32407689	2
	0.006050	8.0000	4.92380953	4.9238	3.1918	3.8602	2.3253	-3.210	-2.946	-3.102	-3.287	-3.424	-3.562	-3.752	-3.868	-3.888	3.32407737	2
	0.006050	8.0000	4.92390108	4.9239	3.1855	3.8477	2.2818	-3.194	-2.885	-3.037	-3.268	-3.432	-3.593	-3.809	-3.945	-3.968	3.32407784	2
	0.006050	8.0000	4.92398691	4.9240	3.1790	3.8353	2.2386	-3.177	-2.820	-2.965	-3.241	-3.433	-3.618	-3.861	-4.022	-4.047	3.32407832	2
	0.006050	8.0000	4.92406845	4.9241	3.1723	3.8229	2.1954	-3.161	-2.751	-2.890	-3.213	-3.433	-3.642	-3.913	-4.099	-4.126	3.32407880	2
	0.006050	8.0000	4.92414522	4.9241	3.1655	3.8104	2.1524	-3.144	-2.673	-2.809	-3.180	-3.427	-3.660	-3.961	-4.174	-4.203	3.32407928	2
	0.006050	8.0000	4.92421818	4.9242	3.1586	3.7979	2.1095	-3.126	-2.589	-2.726	-3.145	-3.420	-3.677	-4.008	-4.248	-4.280	3.32407951	2
	0.006050	8.0000	4.92428732	4.9243	3.1514	3.7855	2.0668	-3.109	-2.487	-2.633	-3.105	-3.408	-3.688	-4.052	-4.321	-4.356	3.32407999	2
	0.006050	8.0000	4.92435408	4.9244	3.1440	3.7730	2.0243	-3.090	-2.378	-2.537	-3.064	-3.395	-3.699	-4.094	-4.393	-4.431	3.32408023	2
	0.006050	8.0000	4.92441797	4.9244	3.1362	3.7606	1.9824	-3.071	-2.237	-2.429	-3.018	-3.377	-3.704	-4.132	-4.461	-4.503	3.32408071	2
	0.006050	8.0000	4.92448235	4.9245	3.1277	3.7483	1.9418	-3.049	-2.090	-2.318	-2.970	-3.356	-3.705	-4.167	-4.527	-4.571	3.32408094	2
	0.006050	8.0000	4.92455578	4.9246	3.1170	3.7360	1.9033	-3.022	-1.901	-2.190	-2.910	-3.324	-3.695	-4.193	-4.585	-4.632	3.32408142	2
	0.006050	8.0000	4.92463923	4.9246	3.1032	3.7241	1.8697	-2.988	-1.707	-2.056	-2.843	-3.283	-3.677	-4.209	-4.632	-4.682	3.32408166	2
	0.006050	8.0000	4.92475796	4.9248	3.0818	3.7129	1.8462	-2.935	-1.474	-1.900	-2.750	-3.217	-3.630	-4.199	-4.653	-4.706	3.32408237	2
	0.006050	8.0000	4.92487764	4.9249	3.0593	3.7038	1.8324	-2.878	-1.272	-1.762	-2.662	-3.150	-3.580	-4.177	-4.657	-4.712	3.32408309	2
	0.006050	8.0000	4.92500973	4.9250	3.0396	3.6950	1.8167	-2.829	-1.069	-1.628	-2.577	-3.085	-3.531	-4.159	-4.666	-4.724	3.32408357	2
